[2026-04-29 10:58:42,765] torch.distributed.run: [WARNING] master_addr is only used for static rdzv_backend and when rdzv_endpoint is not specified.
[2026-04-29 10:58:42,765] torch.distributed.run: [WARNING] 
[2026-04-29 10:58:42,765] torch.distributed.run: [WARNING] *****************************************
[2026-04-29 10:58:42,765] torch.distributed.run: [WARNING] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
[2026-04-29 10:58:42,765] torch.distributed.run: [WARNING] *****************************************
[transformers] Disabling PyTorch because PyTorch >= 2.4 is required but found 2.1.2
[transformers] Disabling PyTorch because PyTorch >= 2.4 is required but found 2.1.2
[transformers] PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
[transformers] PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
DDP enabled: 2 processes
Loaded norm stats from /workspace/artifacts/norm_stats.json  (49 channels)
Train: 9327 patches  |  Val: 2446 patches  |  Test: 1853 patches
Ep   1 [train]:  86%|████████▌ | 124/145 [00:53<00:09,  2.14it/s, loss=0.1534]
Ep   1 [train]:  86%|████████▌ | 125/145 [00:53<00:07,  2.74it/s, loss=0.1534]
Ep   1 [train]:  86%|████████▌ | 125/145 [00:54<00:07,  2.74it/s, loss=0.1646]
Ep   1 [train]:  87%|████████▋ | 126/145 [00:54<00:09,  2.06it/s, loss=0.1646]
Ep   1 [train]:  87%|████████▋ | 126/145 [00:54<00:09,  2.06it/s, loss=0.1508]
Ep   1 [train]:  88%|████████▊ | 127/145 [00:54<00:06,  2.58it/s, loss=0.1508]
Ep   1 [train]:  88%|████████▊ | 127/145 [00:55<00:06,  2.58it/s, loss=0.1382]
Ep   1 [train]:  88%|████████▊ | 128/145 [00:55<00:08,  2.10it/s, loss=0.1382]
Ep   1 [train]:  88%|████████▊ | 128/145 [00:55<00:08,  2.10it/s, loss=0.2681]
Ep   1 [train]:  89%|████████▉ | 129/145 [00:55<00:06,  2.52it/s, loss=0.2681]
Ep   1 [train]:  89%|████████▉ | 129/145 [00:56<00:06,  2.52it/s, loss=0.1621]
Ep   1 [train]:  90%|████████▉ | 130/145 [00:56<00:07,  2.11it/s, loss=0.1621]
Ep   1 [train]:  90%|████████▉ | 130/145 [00:56<00:07,  2.11it/s, loss=0.1976]
Ep   1 [train]:  90%|█████████ | 131/145 [00:56<00:05,  2.64it/s, loss=0.1976]
Ep   1 [train]:  90%|█████████ | 131/145 [00:57<00:05,  2.64it/s, loss=0.1558]
Ep   1 [train]:  91%|█████████ | 132/145 [00:57<00:05,  2.19it/s, loss=0.1558]
Ep   1 [train]:  91%|█████████ | 132/145 [00:57<00:05,  2.19it/s, loss=0.1390]
Ep   1 [train]:  92%|█████████▏| 133/145 [00:57<00:04,  2.70it/s, loss=0.1390]
Ep   1 [train]:  92%|█████████▏| 133/145 [00:57<00:04,  2.70it/s, loss=0.1321]
Ep   1 [train]:  92%|█████████▏| 134/145 [00:57<00:05,  2.18it/s, loss=0.1321]
Ep   1 [train]:  92%|█████████▏| 134/145 [00:58<00:05,  2.18it/s, loss=0.1759]
Ep   1 [train]:  93%|█████████▎| 135/145 [00:58<00:03,  2.71it/s, loss=0.1759]
Ep   1 [train]:  93%|█████████▎| 135/145 [00:58<00:03,  2.71it/s, loss=0.1676]
Ep   1 [train]:  94%|█████████▍| 136/145 [00:58<00:04,  2.14it/s, loss=0.1676]
Ep   1 [train]:  94%|█████████▍| 136/145 [00:58<00:04,  2.14it/s, loss=0.1521]
Ep   1 [train]:  94%|█████████▍| 137/145 [00:58<00:02,  2.72it/s, loss=0.1521]
Ep   1 [train]:  94%|█████████▍| 137/145 [00:59<00:02,  2.72it/s, loss=0.1279]
Ep   1 [train]:  95%|█████████▌| 138/145 [00:59<00:03,  2.23it/s, loss=0.1279]
Ep   1 [train]:  95%|█████████▌| 138/145 [00:59<00:03,  2.23it/s, loss=0.1411]
Ep   1 [train]:  96%|█████████▌| 139/145 [00:59<00:02,  2.79it/s, loss=0.1411]
Ep   1 [train]:  96%|█████████▌| 139/145 [01:00<00:02,  2.79it/s, loss=0.1545]
Ep   1 [train]:  97%|█████████▋| 140/145 [01:00<00:02,  2.21it/s, loss=0.1545]
Ep   1 [train]:  97%|█████████▋| 140/145 [01:00<00:02,  2.21it/s, loss=0.1409]
Ep   1 [train]:  97%|█████████▋| 141/145 [01:00<00:01,  2.74it/s, loss=0.1409]
Ep   1 [train]:  97%|█████████▋| 141/145 [01:01<00:01,  2.74it/s, loss=0.1273]
Ep   1 [train]:  98%|█████████▊| 142/145 [01:01<00:01,  2.24it/s, loss=0.1273]
Ep   1 [train]:  98%|█████████▊| 142/145 [01:01<00:01,  2.24it/s, loss=0.1401]
Ep   1 [train]:  99%|█████████▊| 143/145 [01:01<00:00,  2.75it/s, loss=0.1401]
Ep   1 [train]:  99%|█████████▊| 143/145 [01:01<00:00,  2.75it/s, loss=0.1376]
Ep   1 [train]:  99%|█████████▉| 144/145 [01:01<00:00,  2.23it/s, loss=0.1376]
Ep   1 [train]:  99%|█████████▉| 144/145 [01:02<00:00,  2.23it/s, loss=0.1212]
Ep   1 [train]: 100%|██████████| 145/145 [01:02<00:00,  2.79it/s, loss=0.1212]
                                                                              
  Ep   1 [train]  loss=0.5040  rmse_c=0.3253  mae_c=0.2608  r2_c=-0.806  rmse_h=1.1433  mae_h=0.7761  r2_h=-6.519  sup=0.326

Ep   1 [val  ]:   0%|          | 0/39 [00:00<?, ?it/s]
Ep   1 [val  ]:   0%|          | 0/39 [00:01<?, ?it/s, loss=0.1871]
Ep   1 [val  ]:   3%|▎         | 1/39 [00:01<00:53,  1.41s/it, loss=0.1871]
Ep   1 [val  ]:   3%|▎         | 1/39 [00:01<00:53,  1.41s/it, loss=0.1694]
Ep   1 [val  ]:   3%|▎         | 1/39 [00:02<00:53,  1.41s/it, loss=0.1545]
Ep   1 [val  ]:   8%|▊         | 3/39 [00:02<00:25,  1.44it/s, loss=0.1545]
Ep   1 [val  ]:   8%|▊         | 3/39 [00:02<00:25,  1.44it/s, loss=0.1345]
Ep   1 [val  ]:   8%|▊         | 3/39 [00:03<00:25,  1.44it/s, loss=0.1832]
Ep   1 [val  ]:  13%|█▎        | 5/39 [00:03<00:20,  1.64it/s, loss=0.1832]
Ep   1 [val  ]:  13%|█▎        | 5/39 [00:03<00:20,  1.64it/s, loss=0.2439]
Ep   1 [val  ]:  13%|█▎        | 5/39 [00:04<00:20,  1.64it/s, loss=0.1754]
Ep   1 [val  ]:  18%|█▊        | 7/39 [00:04<00:16,  1.89it/s, loss=0.1754]
Ep   1 [val  ]:  18%|█▊        | 7/39 [00:04<00:16,  1.89it/s, loss=0.1492]
Ep   1 [val  ]:  18%|█▊        | 7/39 [00:05<00:16,  1.89it/s, loss=0.1536]
Ep   1 [val  ]:  23%|██▎       | 9/39 [00:05<00:14,  2.01it/s, loss=0.1536]
Ep   1 [val  ]:  23%|██▎       | 9/39 [00:05<00:14,  2.01it/s, loss=0.1337]
Ep   1 [val  ]:  23%|██▎       | 9/39 [00:05<00:14,  2.01it/s, loss=0.1633]
Ep   1 [val  ]:  28%|██▊       | 11/39 [00:05<00:13,  2.15it/s, loss=0.1633]
Ep   1 [val  ]:  28%|██▊       | 11/39 [00:05<00:13,  2.15it/s, loss=0.1450]
Ep   1 [val  ]:  28%|██▊       | 11/39 [00:06<00:13,  2.15it/s, loss=0.1514]
Ep   1 [val  ]:  33%|███▎      | 13/39 [00:06<00:11,  2.18it/s, loss=0.1514]
Ep   1 [val  ]:  33%|███▎      | 13/39 [00:06<00:11,  2.18it/s, loss=0.1611]
Ep   1 [val  ]:  33%|███▎      | 13/39 [00:07<00:11,  2.18it/s, loss=0.1602]
Ep   1 [val  ]:  38%|███▊      | 15/39 [00:07<00:11,  2.10it/s, loss=0.1602]
Ep   1 [val  ]:  38%|███▊      | 15/39 [00:07<00:11,  2.10it/s, loss=0.1610]
Ep   1 [val  ]:  41%|████      | 16/39 [00:07<00:09,  2.44it/s, loss=0.1610]
Ep   1 [val  ]:  41%|████      | 16/39 [00:08<00:09,  2.44it/s, loss=0.1869]
Ep   1 [val  ]:  44%|████▎     | 17/39 [00:08<00:11,  1.98it/s, loss=0.1869]
Ep   1 [val  ]:  44%|████▎     | 17/39 [00:08<00:11,  1.98it/s, loss=0.1674]
Ep   1 [val  ]:  44%|████▎     | 17/39 [00:09<00:11,  1.98it/s, loss=0.1687]
Ep   1 [val  ]:  49%|████▊     | 19/39 [00:09<00:10,  2.00it/s, loss=0.1687]
Ep   1 [val  ]:  49%|████▊     | 19/39 [00:09<00:10,  2.00it/s, loss=0.1321]
Ep   1 [val  ]:  49%|████▊     | 19/39 [00:10<00:10,  2.00it/s, loss=0.1019]
Ep   1 [val  ]:  54%|█████▍    | 21/39 [00:10<00:09,  1.97it/s, loss=0.1019]
Ep   1 [val  ]:  54%|█████▍    | 21/39 [00:10<00:09,  1.97it/s, loss=0.1154]
Ep   1 [val  ]:  54%|█████▍    | 21/39 [00:11<00:09,  1.97it/s, loss=0.1040]
Ep   1 [val  ]:  59%|█████▉    | 23/39 [00:11<00:07,  2.04it/s, loss=0.1040]
Ep   1 [val  ]:  59%|█████▉    | 23/39 [00:11<00:07,  2.04it/s, loss=0.1169]
Ep   1 [val  ]:  59%|█████▉    | 23/39 [00:12<00:07,  2.04it/s, loss=0.1088]
Ep   1 [val  ]:  64%|██████▍   | 25/39 [00:12<00:06,  2.00it/s, loss=0.1088]
Ep   1 [val  ]:  64%|██████▍   | 25/39 [00:12<00:06,  2.00it/s, loss=0.1254]
Ep   1 [val  ]:  64%|██████▍   | 25/39 [00:13<00:06,  2.00it/s, loss=0.1433]
Ep   1 [val  ]:  69%|██████▉   | 27/39 [00:13<00:05,  2.11it/s, loss=0.1433]
Ep   1 [val  ]:  69%|██████▉   | 27/39 [00:13<00:05,  2.11it/s, loss=0.2000]
Ep   1 [val  ]:  69%|██████▉   | 27/39 [00:14<00:05,  2.11it/s, loss=0.1503]
Ep   1 [val  ]:  74%|███████▍  | 29/39 [00:14<00:04,  2.08it/s, loss=0.1503]
Ep   1 [val  ]:  74%|███████▍  | 29/39 [00:14<00:04,  2.08it/s, loss=0.1412]
Ep   1 [val  ]:  74%|███████▍  | 29/39 [00:15<00:04,  2.08it/s, loss=0.1002]
Ep   1 [val  ]:  79%|███████▉  | 31/39 [00:15<00:03,  2.09it/s, loss=0.1002]
Ep   1 [val  ]:  79%|███████▉  | 31/39 [00:15<00:03,  2.09it/s, loss=0.1088]
Ep   1 [val  ]:  79%|███████▉  | 31/39 [00:16<00:03,  2.09it/s, loss=0.1183]
Ep   1 [val  ]:  85%|████████▍ | 33/39 [00:16<00:02,  2.11it/s, loss=0.1183]
Ep   1 [val  ]:  85%|████████▍ | 33/39 [00:16<00:02,  2.11it/s, loss=0.1066]
Ep   1 [val  ]:  85%|████████▍ | 33/39 [00:17<00:02,  2.11it/s, loss=0.1073]
Ep   1 [val  ]:  90%|████████▉ | 35/39 [00:17<00:01,  2.07it/s, loss=0.1073]
Ep   1 [val  ]:  90%|████████▉ | 35/39 [00:17<00:01,  2.07it/s, loss=0.1062]
Ep   1 [val  ]:  90%|████████▉ | 35/39 [00:18<00:01,  2.07it/s, loss=0.1052]
Ep   1 [val  ]:  95%|█████████▍| 37/39 [00:18<00:00,  2.14it/s, loss=0.1052]
Ep   1 [val  ]:  95%|█████████▍| 37/39 [00:18<00:00,  2.14it/s, loss=0.1261]
Ep   1 [val  ]:  95%|█████████▍| 37/39 [00:19<00:00,  2.14it/s, loss=0.1744]
Ep   1 [val  ]: 100%|██████████| 39/39 [00:19<00:00,  2.27it/s, loss=0.1744]
                                                                            
  Ep   1 [val  ]  loss=0.1447  rmse_c=0.2628  mae_c=0.2284  r2_c=-0.134  rmse_h=0.4789  mae_h=0.3351  r2_h=-0.429  sup=0.308
  [new best] combined_val_rmse=0.3708

Ep   2 [train]:   0%|          | 0/145 [00:00<?, ?it/s]
Ep   2 [train]:   0%|          | 0/145 [00:01<?, ?it/s, loss=0.1479]
Ep   2 [train]:   1%|          | 1/145 [00:01<02:43,  1.13s/it, loss=0.1479]
Ep   2 [train]:   1%|          | 1/145 [00:01<02:43,  1.13s/it, loss=0.1558]
Ep   2 [train]:   1%|▏         | 2/145 [00:01<01:16,  1.86it/s, loss=0.1558]
Ep   2 [train]:   1%|▏         | 2/145 [00:01<01:16,  1.86it/s, loss=0.1230]
Ep   2 [train]:   2%|▏         | 3/145 [00:01<01:20,  1.76it/s, loss=0.1230]
Ep   2 [train]:   2%|▏         | 3/145 [00:01<01:20,  1.76it/s, loss=0.1149]
Ep   2 [train]:   3%|▎         | 4/145 [00:01<00:55,  2.55it/s, loss=0.1149]
Ep   2 [train]:   3%|▎         | 4/145 [00:02<00:55,  2.55it/s, loss=0.1252]
Ep   2 [train]:   3%|▎         | 5/145 [00:02<01:06,  2.11it/s, loss=0.1252]
Ep   2 [train]:   3%|▎         | 5/145 [00:02<01:06,  2.11it/s, loss=0.1290]
Ep   2 [train]:   4%|▍         | 6/145 [00:02<00:49,  2.82it/s, loss=0.1290]
Ep   2 [train]:   4%|▍         | 6/145 [00:03<00:49,  2.82it/s, loss=0.1273]
Ep   2 [train]:   5%|▍         | 7/145 [00:03<00:59,  2.34it/s, loss=0.1273]
Ep   2 [train]:   5%|▍         | 7/145 [00:03<00:59,  2.34it/s, loss=0.1302]
Ep   2 [train]:   6%|▌         | 8/145 [00:03<00:45,  3.02it/s, loss=0.1302]
Ep   2 [train]:   6%|▌         | 8/145 [00:04<00:45,  3.02it/s, loss=0.1306]
Ep   2 [train]:   6%|▌         | 9/145 [00:04<00:55,  2.44it/s, loss=0.1306]
Ep   2 [train]:   6%|▌         | 9/145 [00:04<00:55,  2.44it/s, loss=0.1191]
Ep   2 [train]:   7%|▋         | 10/145 [00:04<00:44,  3.07it/s, loss=0.1191]
Ep   2 [train]:   7%|▋         | 10/145 [00:04<00:44,  3.07it/s, loss=0.1543]
Ep   2 [train]:   8%|▊         | 11/145 [00:04<00:56,  2.39it/s, loss=0.1543]
Ep   2 [train]:   8%|▊         | 11/145 [00:04<00:56,  2.39it/s, loss=0.1215]
Ep   2 [train]:   8%|▊         | 12/145 [00:04<00:43,  3.06it/s, loss=0.1215]
Ep   2 [train]:   8%|▊         | 12/145 [00:05<00:43,  3.06it/s, loss=0.1262]
Ep   2 [train]:   9%|▉         | 13/145 [00:05<00:57,  2.30it/s, loss=0.1262]
Ep   2 [train]:   9%|▉         | 13/145 [00:05<00:57,  2.30it/s, loss=0.1221]
Ep   2 [train]:  10%|▉         | 14/145 [00:05<00:46,  2.84it/s, loss=0.1221]
Ep   2 [train]:  10%|▉         | 14/145 [00:06<00:46,  2.84it/s, loss=0.1285]
Ep   2 [train]:  10%|█         | 15/145 [00:06<00:57,  2.28it/s, loss=0.1285]
Ep   2 [train]:  10%|█         | 15/145 [00:06<00:57,  2.28it/s, loss=0.1357]
Ep   2 [train]:  11%|█         | 16/145 [00:06<00:46,  2.77it/s, loss=0.1357]
Ep   2 [train]:  11%|█         | 16/145 [00:07<00:46,  2.77it/s, loss=0.1418]
Ep   2 [train]:  12%|█▏        | 17/145 [00:07<00:56,  2.28it/s, loss=0.1418]
Ep   2 [train]:  12%|█▏        | 17/145 [00:07<00:56,  2.28it/s, loss=0.1307]
Ep   2 [train]:  12%|█▏        | 18/145 [00:07<00:44,  2.87it/s, loss=0.1307]
Ep   2 [train]:  12%|█▏        | 18/145 [00:07<00:44,  2.87it/s, loss=0.1272]
Ep   2 [train]:  13%|█▎        | 19/145 [00:07<00:54,  2.29it/s, loss=0.1272]
Ep   2 [train]:  13%|█▎        | 19/145 [00:08<00:54,  2.29it/s, loss=0.1158]
Ep   2 [train]:  14%|█▍        | 20/145 [00:08<00:43,  2.89it/s, loss=0.1158]
Ep   2 [train]:  14%|█▍        | 20/145 [00:08<00:43,  2.89it/s, loss=0.1312]
Ep   2 [train]:  14%|█▍        | 21/145 [00:08<00:55,  2.24it/s, loss=0.1312]
Ep   2 [train]:  14%|█▍        | 21/145 [00:08<00:55,  2.24it/s, loss=0.1257]
Ep   2 [train]:  15%|█▌        | 22/145 [00:08<00:43,  2.80it/s, loss=0.1257]
Ep   2 [train]:  15%|█▌        | 22/145 [00:09<00:43,  2.80it/s, loss=0.1193]
Ep   2 [train]:  16%|█▌        | 23/145 [00:09<00:54,  2.24it/s, loss=0.1193]
Ep   2 [train]:  16%|█▌        | 23/145 [00:09<00:54,  2.24it/s, loss=0.1067]
Ep   2 [train]:  17%|█▋        | 24/145 [00:09<00:42,  2.85it/s, loss=0.1067]
Ep   2 [train]:  17%|█▋        | 24/145 [00:10<00:42,  2.85it/s, loss=0.1180]
Ep   2 [train]:  17%|█▋        | 25/145 [00:10<00:54,  2.20it/s, loss=0.1180]
Ep   2 [train]:  17%|█▋        | 25/145 [00:10<00:54,  2.20it/s, loss=0.1443]
Ep   2 [train]:  18%|█▊        | 26/145 [00:10<00:42,  2.80it/s, loss=0.1443]
Ep   2 [train]:  18%|█▊        | 26/145 [00:11<00:42,  2.80it/s, loss=0.1318]
Ep   2 [train]:  19%|█▊        | 27/145 [00:11<00:54,  2.18it/s, loss=0.1318]
Ep   2 [train]:  19%|█▊        | 27/145 [00:11<00:54,  2.18it/s, loss=0.1151]
Ep   2 [train]:  19%|█▉        | 28/145 [00:11<00:41,  2.81it/s, loss=0.1151]
Ep   2 [train]:  19%|█▉        | 28/145 [00:12<00:41,  2.81it/s, loss=0.1125]
Ep   2 [train]:  20%|██        | 29/145 [00:12<00:53,  2.18it/s, loss=0.1125]
Ep   2 [train]:  20%|██        | 29/145 [00:12<00:53,  2.18it/s, loss=0.1217]
Ep   2 [train]:  21%|██        | 30/145 [00:12<00:41,  2.78it/s, loss=0.1217]
Ep   2 [train]:  21%|██        | 30/145 [00:12<00:41,  2.78it/s, loss=0.1057]
Ep   2 [train]:  21%|██▏       | 31/145 [00:12<00:52,  2.18it/s, loss=0.1057]
Ep   2 [train]:  21%|██▏       | 31/145 [00:12<00:52,  2.18it/s, loss=0.1197]
Ep   2 [train]:  22%|██▏       | 32/145 [00:13<00:41,  2.75it/s, loss=0.1197]
Ep   2 [train]:  22%|██▏       | 32/145 [00:13<00:41,  2.75it/s, loss=0.1102]
Ep   2 [train]:  23%|██▎       | 33/145 [00:13<00:51,  2.19it/s, loss=0.1102]
Ep   2 [train]:  23%|██▎       | 33/145 [00:13<00:51,  2.19it/s, loss=0.0981]
Ep   2 [train]:  23%|██▎       | 34/145 [00:13<00:40,  2.74it/s, loss=0.0981]
Ep   2 [train]:  23%|██▎       | 34/145 [00:14<00:40,  2.74it/s, loss=0.1136]
Ep   2 [train]:  24%|██▍       | 35/145 [00:14<00:49,  2.22it/s, loss=0.1136]
Ep   2 [train]:  24%|██▍       | 35/145 [00:14<00:49,  2.22it/s, loss=0.1072]
Ep   2 [train]:  25%|██▍       | 36/145 [00:14<00:38,  2.82it/s, loss=0.1072]
Ep   2 [train]:  25%|██▍       | 36/145 [00:15<00:38,  2.82it/s, loss=0.1289]
Ep   2 [train]:  26%|██▌       | 37/145 [00:15<00:47,  2.27it/s, loss=0.1289]
Ep   2 [train]:  26%|██▌       | 37/145 [00:15<00:47,  2.27it/s, loss=0.1027]
Ep   2 [train]:  26%|██▌       | 38/145 [00:15<00:37,  2.88it/s, loss=0.1027]
Ep   2 [train]:  26%|██▌       | 38/145 [00:16<00:37,  2.88it/s, loss=0.1185]
Ep   2 [train]:  27%|██▋       | 39/145 [00:16<00:46,  2.29it/s, loss=0.1185]
Ep   2 [train]:  27%|██▋       | 39/145 [00:16<00:46,  2.29it/s, loss=0.1072]
Ep   2 [train]:  28%|██▊       | 40/145 [00:16<00:36,  2.85it/s, loss=0.1072]
Ep   2 [train]:  28%|██▊       | 40/145 [00:16<00:36,  2.85it/s, loss=0.0974]
Ep   2 [train]:  28%|██▊       | 41/145 [00:16<00:46,  2.26it/s, loss=0.0974]
Ep   2 [train]:  28%|██▊       | 41/145 [00:16<00:46,  2.26it/s, loss=0.1128]
Ep   2 [train]:  29%|██▉       | 42/145 [00:16<00:36,  2.82it/s, loss=0.1128]
Ep   2 [train]:  29%|██▉       | 42/145 [00:17<00:36,  2.82it/s, loss=0.1105]
Ep   2 [train]:  30%|██▉       | 43/145 [00:17<00:45,  2.22it/s, loss=0.1105]
Ep   2 [train]:  30%|██▉       | 43/145 [00:17<00:45,  2.22it/s, loss=0.1075]
Ep   2 [train]:  30%|███       | 44/145 [00:17<00:36,  2.79it/s, loss=0.1075]
Ep   2 [train]:  30%|███       | 44/145 [00:18<00:36,  2.79it/s, loss=0.1405]
Ep   2 [train]:  31%|███       | 45/145 [00:18<00:46,  2.15it/s, loss=0.1405]
Ep   2 [train]:  31%|███       | 45/145 [00:18<00:46,  2.15it/s, loss=0.1664]
Ep   2 [train]:  32%|███▏      | 46/145 [00:18<00:35,  2.75it/s, loss=0.1664]
Ep   2 [train]:  32%|███▏      | 46/145 [00:19<00:35,  2.75it/s, loss=0.0931]
Ep   2 [train]:  32%|███▏      | 47/145 [00:19<00:44,  2.21it/s, loss=0.0931]
Ep   2 [train]:  32%|███▏      | 47/145 [00:19<00:44,  2.21it/s, loss=0.1057]
Ep   2 [train]:  33%|███▎      | 48/145 [00:19<00:34,  2.79it/s, loss=0.1057]
Ep   2 [train]:  33%|███▎      | 48/145 [00:20<00:34,  2.79it/s, loss=0.1163]
Ep   2 [train]:  34%|███▍      | 49/145 [00:20<00:42,  2.28it/s, loss=0.1163]
Ep   2 [train]:  34%|███▍      | 49/145 [00:20<00:42,  2.28it/s, loss=0.1014]
Ep   2 [train]:  34%|███▍      | 50/145 [00:20<00:33,  2.86it/s, loss=0.1014]
Ep   2 [train]:  34%|███▍      | 50/145 [00:20<00:33,  2.86it/s, loss=0.1062]
Ep   2 [train]:  35%|███▌      | 51/145 [00:20<00:40,  2.32it/s, loss=0.1062]
Ep   2 [train]:  35%|███▌      | 51/145 [00:20<00:40,  2.32it/s, loss=0.1095]
Ep   2 [train]:  36%|███▌      | 52/145 [00:20<00:32,  2.88it/s, loss=0.1095]
Ep   2 [train]:  36%|███▌      | 52/145 [00:21<00:32,  2.88it/s, loss=0.1051]
Ep   2 [train]:  37%|███▋      | 53/145 [00:21<00:40,  2.29it/s, loss=0.1051]
Ep   2 [train]:  37%|███▋      | 53/145 [00:21<00:40,  2.29it/s, loss=0.1086]
Ep   2 [train]:  37%|███▋      | 54/145 [00:21<00:31,  2.87it/s, loss=0.1086]
Ep   2 [train]:  37%|███▋      | 54/145 [00:22<00:31,  2.87it/s, loss=0.1045]
Ep   2 [train]:  38%|███▊      | 55/145 [00:22<00:39,  2.27it/s, loss=0.1045]
Ep   2 [train]:  38%|███▊      | 55/145 [00:22<00:39,  2.27it/s, loss=0.1027]
Ep   2 [train]:  39%|███▊      | 56/145 [00:22<00:31,  2.83it/s, loss=0.1027]
Ep   2 [train]:  39%|███▊      | 56/145 [00:23<00:31,  2.83it/s, loss=0.1019]
Ep   2 [train]:  39%|███▉      | 57/145 [00:23<00:38,  2.31it/s, loss=0.1019]
Ep   2 [train]:  39%|███▉      | 57/145 [00:23<00:38,  2.31it/s, loss=0.1126]
Ep   2 [train]:  40%|████      | 58/145 [00:23<00:30,  2.88it/s, loss=0.1126]
Ep   2 [train]:  40%|████      | 58/145 [00:23<00:30,  2.88it/s, loss=0.1289]
Ep   2 [train]:  41%|████      | 59/145 [00:23<00:37,  2.27it/s, loss=0.1289]
Ep   2 [train]:  41%|████      | 59/145 [00:24<00:37,  2.27it/s, loss=0.1152]
Ep   2 [train]:  41%|████▏     | 60/145 [00:24<00:29,  2.86it/s, loss=0.1152]
Ep   2 [train]:  41%|████▏     | 60/145 [00:24<00:29,  2.86it/s, loss=0.1058]
Ep   2 [train]:  42%|████▏     | 61/145 [00:24<00:37,  2.25it/s, loss=0.1058]
Ep   2 [train]:  42%|████▏     | 61/145 [00:24<00:37,  2.25it/s, loss=0.1028]
Ep   2 [train]:  43%|████▎     | 62/145 [00:24<00:29,  2.78it/s, loss=0.1028]
Ep   2 [train]:  43%|████▎     | 62/145 [00:25<00:29,  2.78it/s, loss=0.1221]
Ep   2 [train]:  43%|████▎     | 63/145 [00:25<00:35,  2.30it/s, loss=0.1221]
Ep   2 [train]:  43%|████▎     | 63/145 [00:25<00:35,  2.30it/s, loss=0.1030]
Ep   2 [train]:  44%|████▍     | 64/145 [00:25<00:28,  2.87it/s, loss=0.1030]
Ep   2 [train]:  44%|████▍     | 64/145 [00:26<00:28,  2.87it/s, loss=0.1113]
Ep   2 [train]:  45%|████▍     | 65/145 [00:26<00:34,  2.31it/s, loss=0.1113]
Ep   2 [train]:  45%|████▍     | 65/145 [00:26<00:34,  2.31it/s, loss=0.1276]
Ep   2 [train]:  46%|████▌     | 66/145 [00:26<00:27,  2.91it/s, loss=0.1276]
Ep   2 [train]:  46%|████▌     | 66/145 [00:27<00:27,  2.91it/s, loss=0.1191]
Ep   2 [train]:  46%|████▌     | 67/145 [00:27<00:33,  2.32it/s, loss=0.1191]
Ep   2 [train]:  46%|████▌     | 67/145 [00:27<00:33,  2.32it/s, loss=0.1383]
Ep   2 [train]:  47%|████▋     | 68/145 [00:27<00:27,  2.83it/s, loss=0.1383]
Ep   2 [train]:  47%|████▋     | 68/145 [00:27<00:27,  2.83it/s, loss=0.1320]
Ep   2 [train]:  48%|████▊     | 69/145 [00:27<00:32,  2.32it/s, loss=0.1320]
Ep   2 [train]:  48%|████▊     | 69/145 [00:28<00:32,  2.32it/s, loss=0.1121]
Ep   2 [train]:  48%|████▊     | 70/145 [00:28<00:27,  2.70it/s, loss=0.1121]
Ep   2 [train]:  48%|████▊     | 70/145 [00:28<00:27,  2.70it/s, loss=0.1039]
Ep   2 [train]:  49%|████▉     | 71/145 [00:28<00:31,  2.37it/s, loss=0.1039]
Ep   2 [train]:  49%|████▉     | 71/145 [00:28<00:31,  2.37it/s, loss=0.0977]
Ep   2 [train]:  50%|████▉     | 72/145 [00:28<00:27,  2.68it/s, loss=0.0977]
