[2026-04-29 10:58:42,801] torch.distributed.run: [WARNING] master_addr is only used for static rdzv_backend and when rdzv_endpoint is not specified.
[2026-04-29 10:58:42,801] torch.distributed.run: [WARNING] 
[2026-04-29 10:58:42,801] torch.distributed.run: [WARNING] *****************************************
[2026-04-29 10:58:42,801] torch.distributed.run: [WARNING] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
[2026-04-29 10:58:42,801] torch.distributed.run: [WARNING] *****************************************
[transformers] Disabling PyTorch because PyTorch >= 2.4 is required but found 2.1.2
[transformers] Disabling PyTorch because PyTorch >= 2.4 is required but found 2.1.2
[transformers] PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
[transformers] PyTorch was not found. Models won't be available and only tokenizers, configuration and file/data utilities can be used.
DDP enabled: 2 processes
Loaded norm stats from /workspace/artifacts/norm_stats.json  (49 channels)
Train: 9327 patches  |  Val: 2446 patches  |  Test: 1853 patches
Ep   1 [train]:  86%|████████▌ | 124/145 [00:58<00:09,  2.22it/s, loss=0.1781]
Ep   1 [train]:  86%|████████▌ | 125/145 [00:58<00:07,  2.65it/s, loss=0.1781]
Ep   1 [train]:  86%|████████▌ | 125/145 [00:59<00:07,  2.65it/s, loss=0.1741]
Ep   1 [train]:  87%|████████▋ | 126/145 [00:59<00:08,  2.11it/s, loss=0.1741]
Ep   1 [train]:  87%|████████▋ | 126/145 [00:59<00:08,  2.11it/s, loss=0.1600]
Ep   1 [train]:  88%|████████▊ | 127/145 [00:59<00:06,  2.57it/s, loss=0.1600]
Ep   1 [train]:  88%|████████▊ | 127/145 [01:00<00:06,  2.57it/s, loss=0.1541]
Ep   1 [train]:  88%|████████▊ | 128/145 [01:00<00:07,  2.25it/s, loss=0.1541]
Ep   1 [train]:  88%|████████▊ | 128/145 [01:00<00:07,  2.25it/s, loss=0.2620]
Ep   1 [train]:  89%|████████▉ | 129/145 [01:00<00:05,  2.70it/s, loss=0.2620]
Ep   1 [train]:  89%|████████▉ | 129/145 [01:01<00:05,  2.70it/s, loss=0.1688]
Ep   1 [train]:  90%|████████▉ | 130/145 [01:01<00:06,  2.21it/s, loss=0.1688]
Ep   1 [train]:  90%|████████▉ | 130/145 [01:01<00:06,  2.21it/s, loss=0.2080]
Ep   1 [train]:  90%|█████████ | 131/145 [01:01<00:05,  2.68it/s, loss=0.2080]
Ep   1 [train]:  90%|█████████ | 131/145 [01:02<00:05,  2.68it/s, loss=0.1641]
Ep   1 [train]:  91%|█████████ | 132/145 [01:02<00:05,  2.22it/s, loss=0.1641]
Ep   1 [train]:  91%|█████████ | 132/145 [01:02<00:05,  2.22it/s, loss=0.1406]
Ep   1 [train]:  92%|█████████▏| 133/145 [01:02<00:04,  2.68it/s, loss=0.1406]
Ep   1 [train]:  92%|█████████▏| 133/145 [01:02<00:04,  2.68it/s, loss=0.1348]
Ep   1 [train]:  92%|█████████▏| 134/145 [01:02<00:05,  2.13it/s, loss=0.1348]
Ep   1 [train]:  92%|█████████▏| 134/145 [01:03<00:05,  2.13it/s, loss=0.1846]
Ep   1 [train]:  93%|█████████▎| 135/145 [01:03<00:03,  2.55it/s, loss=0.1846]
Ep   1 [train]:  93%|█████████▎| 135/145 [01:03<00:03,  2.55it/s, loss=0.1719]
Ep   1 [train]:  94%|█████████▍| 136/145 [01:03<00:04,  2.20it/s, loss=0.1719]
Ep   1 [train]:  94%|█████████▍| 136/145 [01:03<00:04,  2.20it/s, loss=0.1526]
Ep   1 [train]:  94%|█████████▍| 137/145 [01:03<00:02,  2.67it/s, loss=0.1526]
Ep   1 [train]:  94%|█████████▍| 137/145 [01:04<00:02,  2.67it/s, loss=0.1306]
Ep   1 [train]:  95%|█████████▌| 138/145 [01:04<00:03,  2.22it/s, loss=0.1306]
Ep   1 [train]:  95%|█████████▌| 138/145 [01:04<00:03,  2.22it/s, loss=0.1428]
Ep   1 [train]:  96%|█████████▌| 139/145 [01:04<00:02,  2.69it/s, loss=0.1428]
Ep   1 [train]:  96%|█████████▌| 139/145 [01:05<00:02,  2.69it/s, loss=0.1519]
Ep   1 [train]:  97%|█████████▋| 140/145 [01:05<00:02,  2.18it/s, loss=0.1519]
Ep   1 [train]:  97%|█████████▋| 140/145 [01:05<00:02,  2.18it/s, loss=0.1481]
Ep   1 [train]:  97%|█████████▋| 141/145 [01:05<00:01,  2.61it/s, loss=0.1481]
Ep   1 [train]:  97%|█████████▋| 141/145 [01:06<00:01,  2.61it/s, loss=0.1328]
Ep   1 [train]:  98%|█████████▊| 142/145 [01:06<00:01,  2.19it/s, loss=0.1328]
Ep   1 [train]:  98%|█████████▊| 142/145 [01:06<00:01,  2.19it/s, loss=0.1482]
Ep   1 [train]:  99%|█████████▊| 143/145 [01:06<00:00,  2.67it/s, loss=0.1482]
Ep   1 [train]:  99%|█████████▊| 143/145 [01:07<00:00,  2.67it/s, loss=0.1444]
Ep   1 [train]:  99%|█████████▉| 144/145 [01:07<00:00,  2.32it/s, loss=0.1444]
Ep   1 [train]:  99%|█████████▉| 144/145 [01:07<00:00,  2.32it/s, loss=0.1245]
Ep   1 [train]: 100%|██████████| 145/145 [01:07<00:00,  2.78it/s, loss=0.1245]
                                                                              
  Ep   1 [train]  loss=0.6424  rmse_c=0.3799  mae_c=0.2836  r2_c=-1.463  rmse_h=1.3520  mae_h=0.9027  r2_h=-9.514  sup=0.326

Ep   1 [val  ]:   0%|          | 0/39 [00:00<?, ?it/s]
Ep   1 [val  ]:   0%|          | 0/39 [00:01<?, ?it/s, loss=0.1832]
Ep   1 [val  ]:   3%|▎         | 1/39 [00:01<00:42,  1.12s/it, loss=0.1832]
Ep   1 [val  ]:   3%|▎         | 1/39 [00:01<00:42,  1.12s/it, loss=0.1445]
Ep   1 [val  ]:   5%|▌         | 2/39 [00:01<00:19,  1.92it/s, loss=0.1445]
Ep   1 [val  ]:   5%|▌         | 2/39 [00:01<00:19,  1.92it/s, loss=0.1333]
Ep   1 [val  ]:   8%|▊         | 3/39 [00:01<00:20,  1.74it/s, loss=0.1333]
Ep   1 [val  ]:   8%|▊         | 3/39 [00:02<00:20,  1.74it/s, loss=0.1196]
Ep   1 [val  ]:  10%|█         | 4/39 [00:02<00:14,  2.39it/s, loss=0.1196]
Ep   1 [val  ]:  10%|█         | 4/39 [00:02<00:14,  2.39it/s, loss=0.1671]
Ep   1 [val  ]:  13%|█▎        | 5/39 [00:02<00:18,  1.84it/s, loss=0.1671]
Ep   1 [val  ]:  13%|█▎        | 5/39 [00:03<00:18,  1.84it/s, loss=0.2231]
Ep   1 [val  ]:  15%|█▌        | 6/39 [00:03<00:14,  2.34it/s, loss=0.2231]
Ep   1 [val  ]:  15%|█▌        | 6/39 [00:03<00:14,  2.34it/s, loss=0.1534]
Ep   1 [val  ]:  18%|█▊        | 7/39 [00:03<00:17,  1.88it/s, loss=0.1534]
Ep   1 [val  ]:  18%|█▊        | 7/39 [00:03<00:17,  1.88it/s, loss=0.1389]
Ep   1 [val  ]:  21%|██        | 8/39 [00:03<00:13,  2.36it/s, loss=0.1389]
Ep   1 [val  ]:  21%|██        | 8/39 [00:04<00:13,  2.36it/s, loss=0.1438]
Ep   1 [val  ]:  23%|██▎       | 9/39 [00:04<00:16,  1.78it/s, loss=0.1438]
Ep   1 [val  ]:  23%|██▎       | 9/39 [00:04<00:16,  1.78it/s, loss=0.1267]
Ep   1 [val  ]:  26%|██▌       | 10/39 [00:04<00:12,  2.37it/s, loss=0.1267]
Ep   1 [val  ]:  26%|██▌       | 10/39 [00:05<00:12,  2.37it/s, loss=0.1575]
Ep   1 [val  ]:  28%|██▊       | 11/39 [00:05<00:15,  1.78it/s, loss=0.1575]
Ep   1 [val  ]:  28%|██▊       | 11/39 [00:05<00:15,  1.78it/s, loss=0.1316]
Ep   1 [val  ]:  31%|███       | 12/39 [00:05<00:11,  2.34it/s, loss=0.1316]
Ep   1 [val  ]:  31%|███       | 12/39 [00:06<00:11,  2.34it/s, loss=0.1407]
Ep   1 [val  ]:  33%|███▎      | 13/39 [00:06<00:14,  1.79it/s, loss=0.1407]
Ep   1 [val  ]:  33%|███▎      | 13/39 [00:06<00:14,  1.79it/s, loss=0.1631]
Ep   1 [val  ]:  33%|███▎      | 13/39 [00:07<00:14,  1.79it/s, loss=0.1741]
Ep   1 [val  ]:  38%|███▊      | 15/39 [00:07<00:12,  1.96it/s, loss=0.1741]
Ep   1 [val  ]:  38%|███▊      | 15/39 [00:07<00:12,  1.96it/s, loss=0.1704]
Ep   1 [val  ]:  38%|███▊      | 15/39 [00:08<00:12,  1.96it/s, loss=0.1990]
Ep   1 [val  ]:  44%|████▎     | 17/39 [00:08<00:10,  2.03it/s, loss=0.1990]
Ep   1 [val  ]:  44%|████▎     | 17/39 [00:08<00:10,  2.03it/s, loss=0.1824]
Ep   1 [val  ]:  46%|████▌     | 18/39 [00:08<00:08,  2.43it/s, loss=0.1824]
Ep   1 [val  ]:  46%|████▌     | 18/39 [00:09<00:08,  2.43it/s, loss=0.1730]
Ep   1 [val  ]:  49%|████▊     | 19/39 [00:09<00:10,  1.92it/s, loss=0.1730]
Ep   1 [val  ]:  49%|████▊     | 19/39 [00:09<00:10,  1.92it/s, loss=0.1230]
Ep   1 [val  ]:  49%|████▊     | 19/39 [00:10<00:10,  1.92it/s, loss=0.0908]
Ep   1 [val  ]:  54%|█████▍    | 21/39 [00:10<00:09,  1.98it/s, loss=0.0908]
Ep   1 [val  ]:  54%|█████▍    | 21/39 [00:10<00:09,  1.98it/s, loss=0.1056]
Ep   1 [val  ]:  54%|█████▍    | 21/39 [00:11<00:09,  1.98it/s, loss=0.0963]
Ep   1 [val  ]:  59%|█████▉    | 23/39 [00:11<00:07,  2.06it/s, loss=0.0963]
Ep   1 [val  ]:  59%|█████▉    | 23/39 [00:11<00:07,  2.06it/s, loss=0.1080]
Ep   1 [val  ]:  59%|█████▉    | 23/39 [00:12<00:07,  2.06it/s, loss=0.1044]
Ep   1 [val  ]:  64%|██████▍   | 25/39 [00:12<00:06,  2.07it/s, loss=0.1044]
Ep   1 [val  ]:  64%|██████▍   | 25/39 [00:12<00:06,  2.07it/s, loss=0.1164]
Ep   1 [val  ]:  64%|██████▍   | 25/39 [00:13<00:06,  2.07it/s, loss=0.1344]
Ep   1 [val  ]:  69%|██████▉   | 27/39 [00:13<00:05,  2.05it/s, loss=0.1344]
Ep   1 [val  ]:  69%|██████▉   | 27/39 [00:13<00:05,  2.05it/s, loss=0.1909]
Ep   1 [val  ]:  69%|██████▉   | 27/39 [00:14<00:05,  2.05it/s, loss=0.1375]
Ep   1 [val  ]:  74%|███████▍  | 29/39 [00:14<00:04,  2.18it/s, loss=0.1375]
Ep   1 [val  ]:  74%|███████▍  | 29/39 [00:14<00:04,  2.18it/s, loss=0.1307]
Ep   1 [val  ]:  77%|███████▋  | 30/39 [00:14<00:03,  2.48it/s, loss=0.1307]
Ep   1 [val  ]:  77%|███████▋  | 30/39 [00:15<00:03,  2.48it/s, loss=0.1038]
Ep   1 [val  ]:  79%|███████▉  | 31/39 [00:15<00:03,  2.13it/s, loss=0.1038]
Ep   1 [val  ]:  79%|███████▉  | 31/39 [00:15<00:03,  2.13it/s, loss=0.1064]
Ep   1 [val  ]:  79%|███████▉  | 31/39 [00:15<00:03,  2.13it/s, loss=0.1162]
Ep   1 [val  ]:  85%|████████▍ | 33/39 [00:15<00:02,  2.17it/s, loss=0.1162]
Ep   1 [val  ]:  85%|████████▍ | 33/39 [00:16<00:02,  2.17it/s, loss=0.1056]
Ep   1 [val  ]:  85%|████████▍ | 33/39 [00:16<00:02,  2.17it/s, loss=0.1009]
Ep   1 [val  ]:  90%|████████▉ | 35/39 [00:16<00:01,  2.17it/s, loss=0.1009]
Ep   1 [val  ]:  90%|████████▉ | 35/39 [00:17<00:01,  2.17it/s, loss=0.1057]
Ep   1 [val  ]:  90%|████████▉ | 35/39 [00:17<00:01,  2.17it/s, loss=0.0969]
Ep   1 [val  ]:  95%|█████████▍| 37/39 [00:17<00:00,  2.29it/s, loss=0.0969]
Ep   1 [val  ]:  95%|█████████▍| 37/39 [00:17<00:00,  2.29it/s, loss=0.1194]
Ep   1 [val  ]:  95%|█████████▍| 37/39 [00:18<00:00,  2.29it/s, loss=0.1853]
Ep   1 [val  ]: 100%|██████████| 39/39 [00:18<00:00,  2.27it/s, loss=0.1853]
                                                                            
  Ep   1 [val  ]  loss=0.1386  rmse_c=0.2633  mae_c=0.2265  r2_c=-0.139  rmse_h=0.4577  mae_h=0.3254  r2_h=-0.305  sup=0.308
  [new best] combined_val_rmse=0.3605

Ep   2 [train]:   0%|          | 0/145 [00:00<?, ?it/s]
Ep   2 [train]:   0%|          | 0/145 [00:01<?, ?it/s, loss=0.1503]
Ep   2 [train]:   1%|          | 1/145 [00:01<02:26,  1.01s/it, loss=0.1503]
Ep   2 [train]:   1%|          | 1/145 [00:01<02:26,  1.01s/it, loss=0.1575]
Ep   2 [train]:   1%|▏         | 2/145 [00:01<01:16,  1.88it/s, loss=0.1575]
Ep   2 [train]:   1%|▏         | 2/145 [00:01<01:16,  1.88it/s, loss=0.1237]
Ep   2 [train]:   2%|▏         | 3/145 [00:01<01:17,  1.84it/s, loss=0.1237]
Ep   2 [train]:   2%|▏         | 3/145 [00:01<01:17,  1.84it/s, loss=0.1208]
Ep   2 [train]:   3%|▎         | 4/145 [00:01<00:56,  2.51it/s, loss=0.1208]
Ep   2 [train]:   3%|▎         | 4/145 [00:02<00:56,  2.51it/s, loss=0.1283]
Ep   2 [train]:   3%|▎         | 5/145 [00:02<01:09,  2.03it/s, loss=0.1283]
Ep   2 [train]:   3%|▎         | 5/145 [00:02<01:09,  2.03it/s, loss=0.1276]
Ep   2 [train]:   4%|▍         | 6/145 [00:02<00:54,  2.57it/s, loss=0.1276]
Ep   2 [train]:   4%|▍         | 6/145 [00:03<00:54,  2.57it/s, loss=0.1240]
Ep   2 [train]:   5%|▍         | 7/145 [00:03<01:06,  2.09it/s, loss=0.1240]
Ep   2 [train]:   5%|▍         | 7/145 [00:03<01:06,  2.09it/s, loss=0.1423]
Ep   2 [train]:   6%|▌         | 8/145 [00:03<00:53,  2.56it/s, loss=0.1423]
Ep   2 [train]:   6%|▌         | 8/145 [00:04<00:53,  2.56it/s, loss=0.1331]
Ep   2 [train]:   6%|▌         | 9/145 [00:04<01:00,  2.26it/s, loss=0.1331]
Ep   2 [train]:   6%|▌         | 9/145 [00:04<01:00,  2.26it/s, loss=0.1227]
Ep   2 [train]:   7%|▋         | 10/145 [00:04<00:48,  2.76it/s, loss=0.1227]
Ep   2 [train]:   7%|▋         | 10/145 [00:05<00:48,  2.76it/s, loss=0.1572]
Ep   2 [train]:   8%|▊         | 11/145 [00:05<01:01,  2.18it/s, loss=0.1572]
Ep   2 [train]:   8%|▊         | 11/145 [00:05<01:01,  2.18it/s, loss=0.1245]
Ep   2 [train]:   8%|▊         | 12/145 [00:05<00:49,  2.68it/s, loss=0.1245]
Ep   2 [train]:   8%|▊         | 12/145 [00:05<00:49,  2.68it/s, loss=0.1304]
Ep   2 [train]:   9%|▉         | 13/145 [00:05<00:59,  2.21it/s, loss=0.1304]
Ep   2 [train]:   9%|▉         | 13/145 [00:06<00:59,  2.21it/s, loss=0.1232]
Ep   2 [train]:  10%|▉         | 14/145 [00:06<00:48,  2.72it/s, loss=0.1232]
Ep   2 [train]:  10%|▉         | 14/145 [00:06<00:48,  2.72it/s, loss=0.1276]
Ep   2 [train]:  10%|█         | 15/145 [00:06<00:58,  2.21it/s, loss=0.1276]
Ep   2 [train]:  10%|█         | 15/145 [00:06<00:58,  2.21it/s, loss=0.1360]
Ep   2 [train]:  11%|█         | 16/145 [00:06<00:47,  2.70it/s, loss=0.1360]
Ep   2 [train]:  11%|█         | 16/145 [00:07<00:47,  2.70it/s, loss=0.1509]
Ep   2 [train]:  12%|█▏        | 17/145 [00:07<00:58,  2.20it/s, loss=0.1509]
Ep   2 [train]:  12%|█▏        | 17/145 [00:07<00:58,  2.20it/s, loss=0.1318]
Ep   2 [train]:  12%|█▏        | 18/145 [00:07<00:47,  2.67it/s, loss=0.1318]
Ep   2 [train]:  12%|█▏        | 18/145 [00:08<00:47,  2.67it/s, loss=0.1298]
Ep   2 [train]:  13%|█▎        | 19/145 [00:08<00:55,  2.28it/s, loss=0.1298]
Ep   2 [train]:  13%|█▎        | 19/145 [00:08<00:55,  2.28it/s, loss=0.1172]
Ep   2 [train]:  14%|█▍        | 20/145 [00:08<00:45,  2.75it/s, loss=0.1172]
Ep   2 [train]:  14%|█▍        | 20/145 [00:09<00:45,  2.75it/s, loss=0.1465]
Ep   2 [train]:  14%|█▍        | 21/145 [00:09<00:56,  2.21it/s, loss=0.1465]
Ep   2 [train]:  14%|█▍        | 21/145 [00:09<00:56,  2.21it/s, loss=0.1283]
Ep   2 [train]:  15%|█▌        | 22/145 [00:09<00:45,  2.68it/s, loss=0.1283]
Ep   2 [train]:  15%|█▌        | 22/145 [00:09<00:45,  2.68it/s, loss=0.1238]
Ep   2 [train]:  16%|█▌        | 23/145 [00:09<00:52,  2.34it/s, loss=0.1238]
Ep   2 [train]:  16%|█▌        | 23/145 [00:10<00:52,  2.34it/s, loss=0.1013]
Ep   2 [train]:  17%|█▋        | 24/145 [00:10<00:42,  2.85it/s, loss=0.1013]
Ep   2 [train]:  17%|█▋        | 24/145 [00:10<00:42,  2.85it/s, loss=0.1362]
Ep   2 [train]:  17%|█▋        | 25/145 [00:10<00:53,  2.25it/s, loss=0.1362]
Ep   2 [train]:  17%|█▋        | 25/145 [00:10<00:53,  2.25it/s, loss=0.1519]
Ep   2 [train]:  18%|█▊        | 26/145 [00:10<00:44,  2.66it/s, loss=0.1519]
Ep   2 [train]:  18%|█▊        | 26/145 [00:11<00:44,  2.66it/s, loss=0.1357]
Ep   2 [train]:  19%|█▊        | 27/145 [00:11<00:54,  2.17it/s, loss=0.1357]
Ep   2 [train]:  19%|█▊        | 27/145 [00:11<00:54,  2.17it/s, loss=0.1118]
Ep   2 [train]:  19%|█▉        | 28/145 [00:11<00:43,  2.66it/s, loss=0.1118]
Ep   2 [train]:  19%|█▉        | 28/145 [00:12<00:43,  2.66it/s, loss=0.1158]
Ep   2 [train]:  20%|██        | 29/145 [00:12<00:53,  2.16it/s, loss=0.1158]
Ep   2 [train]:  20%|██        | 29/145 [00:12<00:53,  2.16it/s, loss=0.1271]
Ep   2 [train]:  21%|██        | 30/145 [00:12<00:44,  2.58it/s, loss=0.1271]
Ep   2 [train]:  21%|██        | 30/145 [00:13<00:44,  2.58it/s, loss=0.1120]
Ep   2 [train]:  21%|██▏       | 31/145 [00:13<00:53,  2.15it/s, loss=0.1120]
Ep   2 [train]:  21%|██▏       | 31/145 [00:13<00:53,  2.15it/s, loss=0.1260]
Ep   2 [train]:  22%|██▏       | 32/145 [00:13<00:43,  2.58it/s, loss=0.1260]
Ep   2 [train]:  22%|██▏       | 32/145 [00:14<00:43,  2.58it/s, loss=0.1136]
Ep   2 [train]:  23%|██▎       | 33/145 [00:14<00:51,  2.15it/s, loss=0.1136]
Ep   2 [train]:  23%|██▎       | 33/145 [00:14<00:51,  2.15it/s, loss=0.1046]
Ep   2 [train]:  23%|██▎       | 34/145 [00:14<00:42,  2.64it/s, loss=0.1046]
Ep   2 [train]:  23%|██▎       | 34/145 [00:15<00:42,  2.64it/s, loss=0.1201]
Ep   2 [train]:  24%|██▍       | 35/145 [00:15<00:53,  2.05it/s, loss=0.1201]
Ep   2 [train]:  24%|██▍       | 35/145 [00:15<00:53,  2.05it/s, loss=0.1130]
Ep   2 [train]:  25%|██▍       | 36/145 [00:15<00:44,  2.47it/s, loss=0.1130]
Ep   2 [train]:  25%|██▍       | 36/145 [00:15<00:44,  2.47it/s, loss=0.1451]
Ep   2 [train]:  26%|██▌       | 37/145 [00:15<00:51,  2.08it/s, loss=0.1451]
Ep   2 [train]:  26%|██▌       | 37/145 [00:16<00:51,  2.08it/s, loss=0.1107]
Ep   2 [train]:  26%|██▌       | 38/145 [00:16<00:42,  2.54it/s, loss=0.1107]
Ep   2 [train]:  26%|██▌       | 38/145 [00:16<00:42,  2.54it/s, loss=0.1184]
Ep   2 [train]:  27%|██▋       | 39/145 [00:16<00:51,  2.05it/s, loss=0.1184]
Ep   2 [train]:  27%|██▋       | 39/145 [00:17<00:51,  2.05it/s, loss=0.1152]
Ep   2 [train]:  28%|██▊       | 40/145 [00:17<00:42,  2.50it/s, loss=0.1152]
Ep   2 [train]:  28%|██▊       | 40/145 [00:17<00:42,  2.50it/s, loss=0.1063]
Ep   2 [train]:  28%|██▊       | 41/145 [00:17<00:51,  2.01it/s, loss=0.1063]
Ep   2 [train]:  28%|██▊       | 41/145 [00:17<00:51,  2.01it/s, loss=0.1202]
Ep   2 [train]:  29%|██▉       | 42/145 [00:17<00:41,  2.50it/s, loss=0.1202]
Ep   2 [train]:  29%|██▉       | 42/145 [00:18<00:41,  2.50it/s, loss=0.1136]
Ep   2 [train]:  30%|██▉       | 43/145 [00:18<00:47,  2.15it/s, loss=0.1136]
Ep   2 [train]:  30%|██▉       | 43/145 [00:18<00:47,  2.15it/s, loss=0.1138]
Ep   2 [train]:  30%|███       | 44/145 [00:18<00:39,  2.57it/s, loss=0.1138]
Ep   2 [train]:  30%|███       | 44/145 [00:19<00:39,  2.57it/s, loss=0.1450]
Ep   2 [train]:  31%|███       | 45/145 [00:19<00:47,  2.12it/s, loss=0.1450]
Ep   2 [train]:  31%|███       | 45/145 [00:19<00:47,  2.12it/s, loss=0.1670]
Ep   2 [train]:  32%|███▏      | 46/145 [00:19<00:39,  2.54it/s, loss=0.1670]
Ep   2 [train]:  32%|███▏      | 46/145 [00:20<00:39,  2.54it/s, loss=0.1036]
Ep   2 [train]:  32%|███▏      | 47/145 [00:20<00:43,  2.24it/s, loss=0.1036]
Ep   2 [train]:  32%|███▏      | 47/145 [00:20<00:43,  2.24it/s, loss=0.1201]
Ep   2 [train]:  33%|███▎      | 48/145 [00:20<00:35,  2.73it/s, loss=0.1201]
Ep   2 [train]:  33%|███▎      | 48/145 [00:21<00:35,  2.73it/s, loss=0.1206]
Ep   2 [train]:  34%|███▍      | 49/145 [00:21<00:43,  2.22it/s, loss=0.1206]
Ep   2 [train]:  34%|███▍      | 49/145 [00:21<00:43,  2.22it/s, loss=0.1084]
Ep   2 [train]:  34%|███▍      | 50/145 [00:21<00:34,  2.72it/s, loss=0.1084]
Ep   2 [train]:  34%|███▍      | 50/145 [00:21<00:34,  2.72it/s, loss=0.1066]
Ep   2 [train]:  35%|███▌      | 51/145 [00:21<00:42,  2.23it/s, loss=0.1066]
Ep   2 [train]:  35%|███▌      | 51/145 [00:22<00:42,  2.23it/s, loss=0.1107]
Ep   2 [train]:  36%|███▌      | 52/145 [00:22<00:34,  2.70it/s, loss=0.1107]
Ep   2 [train]:  36%|███▌      | 52/145 [00:22<00:34,  2.70it/s, loss=0.1104]
Ep   2 [train]:  37%|███▋      | 53/145 [00:22<00:41,  2.22it/s, loss=0.1104]
Ep   2 [train]:  37%|███▋      | 53/145 [00:22<00:41,  2.22it/s, loss=0.1058]
Ep   2 [train]:  37%|███▋      | 54/145 [00:22<00:34,  2.66it/s, loss=0.1058]
Ep   2 [train]:  37%|███▋      | 54/145 [00:23<00:34,  2.66it/s, loss=0.1093]
Ep   2 [train]:  38%|███▊      | 55/145 [00:23<00:40,  2.22it/s, loss=0.1093]
Ep   2 [train]:  38%|███▊      | 55/145 [00:23<00:40,  2.22it/s, loss=0.0991]
Ep   2 [train]:  39%|███▊      | 56/145 [00:23<00:33,  2.70it/s, loss=0.0991]
Ep   2 [train]:  39%|███▊      | 56/145 [00:24<00:33,  2.70it/s, loss=0.1083]
Ep   2 [train]:  39%|███▉      | 57/145 [00:24<00:41,  2.12it/s, loss=0.1083]
Ep   2 [train]:  39%|███▉      | 57/145 [00:24<00:41,  2.12it/s, loss=0.1234]
Ep   2 [train]:  40%|████      | 58/145 [00:24<00:33,  2.57it/s, loss=0.1234]
Ep   2 [train]:  40%|████      | 58/145 [00:25<00:33,  2.57it/s, loss=0.1216]
Ep   2 [train]:  41%|████      | 59/145 [00:25<00:37,  2.31it/s, loss=0.1216]
Ep   2 [train]:  41%|████      | 59/145 [00:25<00:37,  2.31it/s, loss=0.1119]
Ep   2 [train]:  41%|████▏     | 60/145 [00:25<00:31,  2.73it/s, loss=0.1119]
Ep   2 [train]:  41%|████▏     | 60/145 [00:25<00:31,  2.73it/s, loss=0.1116]
Ep   2 [train]:  42%|████▏     | 61/145 [00:25<00:37,  2.27it/s, loss=0.1116]
Ep   2 [train]:  42%|████▏     | 61/145 [00:26<00:37,  2.27it/s, loss=0.1050]
Ep   2 [train]:  43%|████▎     | 62/145 [00:26<00:30,  2.75it/s, loss=0.1050]
Ep   2 [train]:  43%|████▎     | 62/145 [00:26<00:30,  2.75it/s, loss=0.1254]
Ep   2 [train]:  43%|████▎     | 63/145 [00:26<00:37,  2.19it/s, loss=0.1254]
Ep   2 [train]:  43%|████▎     | 63/145 [00:27<00:37,  2.19it/s, loss=0.1097]
Ep   2 [train]:  44%|████▍     | 64/145 [00:27<00:30,  2.65it/s, loss=0.1097]
Ep   2 [train]:  44%|████▍     | 64/145 [00:27<00:30,  2.65it/s, loss=0.1132]
Ep   2 [train]:  45%|████▍     | 65/145 [00:27<00:36,  2.16it/s, loss=0.1132]
Ep   2 [train]:  45%|████▍     | 65/145 [00:27<00:36,  2.16it/s, loss=0.1434]
Ep   2 [train]:  46%|████▌     | 66/145 [00:27<00:30,  2.59it/s, loss=0.1434]
Ep   2 [train]:  46%|████▌     | 66/145 [00:28<00:30,  2.59it/s, loss=0.1086]
Ep   2 [train]:  46%|████▌     | 67/145 [00:28<00:35,  2.20it/s, loss=0.1086]
Ep   2 [train]:  46%|████▌     | 67/145 [00:28<00:35,  2.20it/s, loss=0.1209]
Ep   2 [train]:  47%|████▋     | 68/145 [00:28<00:28,  2.67it/s, loss=0.1209]
Ep   2 [train]:  47%|████▋     | 68/145 [00:29<00:28,  2.67it/s, loss=0.1327]
